Timestamp,CPM
2024-07-15 17:59:17,75.0
2024-07-15 18:00:17,106.0
2024-07-15 18:01:17,100.0
2024-07-15 18:02:17,87.0
2024-07-15 18:03:17,92.0
2024-07-15 18:04:17,95.0
2024-07-15 18:05:17,99.0
2024-07-15 18:06:17,91.0
2024-07-15 18:07:17,94.0
2024-07-15 18:08:17,103.0
2024-07-15 18:09:17,102.0
2024-07-15 18:10:17,71.0
2024-07-15 18:11:18,106.0
2024-07-15 18:12:18,92.0
2024-07-15 18:13:18,106.0
2024-07-15 18:14:18,88.0
2024-07-15 18:15:18,89.0
2024-07-15 18:16:18,86.0
2024-07-15 18:17:18,96.0
2024-07-15 18:18:18,87.0
2024-07-15 18:19:18,115.0
2024-07-15 18:20:18,96.0
2024-07-15 18:21:18,107.0
2024-07-15 18:22:18,81.0
2024-07-15 18:23:18,97.0
2024-07-15 18:24:18,85.0
2024-07-15 18:25:18,99.0
2024-07-15 18:26:18,92.0
2024-07-15 18:27:18,91.0
2024-07-15 18:28:18,112.0
2024-07-15 18:29:19,102.0
2024-07-15 18:30:19,93.0
2024-07-15 18:31:19,88.0
2024-07-15 18:32:19,96.0
2024-07-15 18:33:19,104.0
2024-07-15 18:34:19,100.0
2024-07-15 18:35:19,89.0
2024-07-15 18:36:19,91.0
2024-07-15 18:37:19,95.0
2024-07-15 18:38:19,109.0
2024-07-15 18:39:19,83.0
2024-07-15 18:40:19,119.0
2024-07-15 18:41:19,95.0
2024-07-15 18:42:19,93.0
2024-07-15 18:43:19,103.0
2024-07-15 18:44:19,96.0
2024-07-15 18:45:19,78.0
2024-07-15 18:46:20,83.0
2024-07-15 18:47:20,78.0
2024-07-15 18:48:20,83.0
2024-07-15 18:49:20,91.0
2024-07-15 18:50:20,81.0
2024-07-15 18:51:20,84.0
2024-07-15 18:52:20,109.0
2024-07-15 18:53:20,87.0
2024-07-15 18:54:20,67.0
2024-07-15 18:55:20,83.0
2024-07-15 18:56:20,111.0
2024-07-15 18:57:20,95.0
2024-07-15 18:58:20,98.0
2024-07-15 18:59:20,101.0
2024-07-15 19:00:20,108.0
2024-07-15 19:01:20,88.0
2024-07-15 19:02:20,92.0
2024-07-15 19:03:21,102.0
2024-07-15 19:04:21,83.0
2024-07-15 19:05:21,91.0
2024-07-15 19:06:21,80.0
2024-07-15 19:07:21,88.0
