Timestamp,CPM
2024-07-20 12:56:36,61.0
2024-07-20 12:57:36,42.0
2024-07-20 12:58:36,54.0
2024-07-20 12:59:36,56.0
2024-07-20 13:00:36,42.0
2024-07-20 13:01:36,35.0
2024-07-20 13:02:36,50.0
2024-07-20 13:03:36,47.0
2024-07-20 13:04:37,49.0
2024-07-20 13:05:37,49.0
2024-07-20 13:06:37,56.0
2024-07-20 13:07:37,51.0
2024-07-20 13:08:37,49.0
2024-07-20 13:09:37,50.0
2024-07-20 13:10:37,52.0
2024-07-20 13:11:37,40.0
2024-07-20 13:12:37,58.0
2024-07-20 13:13:37,49.0
2024-07-20 13:14:37,49.0
2024-07-20 13:15:37,47.0
2024-07-20 13:16:37,44.0
2024-07-20 13:17:37,66.0
2024-07-20 13:18:37,55.0
2024-07-20 13:19:37,39.0
2024-07-20 13:20:37,55.0
2024-07-20 13:21:38,52.0
2024-07-20 13:22:38,49.0
2024-07-20 13:23:38,41.0
2024-07-20 13:24:38,38.0
2024-07-20 13:25:38,53.0
2024-07-20 13:26:38,60.0
2024-07-20 13:27:38,50.0
2024-07-20 13:28:38,55.0
2024-07-20 13:29:38,41.0
2024-07-20 13:30:38,50.0
2024-07-20 13:31:38,41.0
2024-07-20 13:32:38,56.0
2024-07-20 13:33:38,64.0
2024-07-20 13:34:38,47.0
2024-07-20 13:35:38,43.0
2024-07-20 13:36:38,47.0
2024-07-20 13:37:38,52.0
2024-07-20 13:38:39,47.0
2024-07-20 13:39:39,50.0
2024-07-20 13:40:39,54.0
2024-07-20 13:41:39,40.0
2024-07-20 13:42:39,44.0
2024-07-20 13:43:39,52.0
2024-07-20 13:44:39,52.0
2024-07-20 13:45:39,35.0
2024-07-20 13:46:39,49.0
2024-07-20 13:47:39,56.0
2024-07-20 13:48:39,48.0
2024-07-20 13:49:39,54.0
2024-07-20 13:50:39,48.0
2024-07-20 13:51:39,40.0
2024-07-20 13:52:39,58.0
2024-07-20 13:53:39,36.0
2024-07-20 13:54:39,46.0
2024-07-20 13:55:40,36.0
2024-07-20 13:56:40,42.0
2024-07-20 13:57:40,59.0
2024-07-20 13:58:40,41.0
2024-07-20 13:59:40,44.0
2024-07-20 14:00:40,55.0
2024-07-20 14:01:40,45.0
2024-07-20 14:02:40,47.0
2024-07-20 14:03:40,57.0
2024-07-20 14:04:40,52.0
2024-07-20 14:05:40,48.0
2024-07-20 14:06:40,57.0
2024-07-20 14:07:40,44.0
2024-07-20 14:08:40,55.0
2024-07-20 14:09:40,49.0
2024-07-20 14:10:40,50.0
2024-07-20 14:11:41,40.0
2024-07-20 14:12:41,39.0
2024-07-20 14:13:41,46.0
2024-07-20 14:14:41,52.0
2024-07-20 14:15:41,40.0
2024-07-20 14:16:41,41.0
2024-07-20 14:17:41,58.0
2024-07-20 14:18:41,41.0
2024-07-20 14:19:41,53.0
2024-07-20 14:20:41,49.0
2024-07-20 14:21:41,44.0
2024-07-20 14:22:41,50.0
2024-07-20 14:23:41,53.0
2024-07-20 14:24:41,49.0
2024-07-20 14:25:41,45.0
2024-07-20 14:26:41,63.0
2024-07-20 14:27:41,49.0
2024-07-20 14:28:42,49.0
2024-07-20 14:29:42,57.0
2024-07-20 14:30:42,51.0
2024-07-20 14:31:42,42.0
2024-07-20 14:32:42,59.0
2024-07-20 14:33:42,57.0
2024-07-20 14:34:42,57.0
2024-07-20 14:35:42,46.0
2024-07-20 14:36:42,38.0
2024-07-20 14:37:42,53.0
2024-07-20 14:38:42,51.0
2024-07-20 14:39:42,43.0
2024-07-20 14:40:42,38.0
2024-07-20 14:41:42,61.0
2024-07-20 14:42:42,43.0
2024-07-20 14:43:42,42.0
2024-07-20 14:44:43,47.0
2024-07-20 14:45:43,51.0
2024-07-20 14:46:43,51.0
2024-07-20 14:47:43,39.0
2024-07-20 14:48:43,42.0
2024-07-20 14:49:43,50.0
2024-07-20 14:50:43,50.0
2024-07-20 14:51:43,49.0
2024-07-20 14:52:43,56.0
2024-07-20 14:53:43,36.0
2024-07-20 14:54:43,44.0
2024-07-20 14:55:43,50.0
2024-07-20 14:56:43,36.0
2024-07-20 14:57:43,56.0
2024-07-20 14:58:43,50.0
2024-07-20 14:59:43,44.0
2024-07-20 15:00:43,56.0
2024-07-20 15:01:44,42.0
2024-07-20 15:02:44,42.0
2024-07-20 15:03:44,47.0
2024-07-20 15:04:44,58.0
2024-07-20 15:05:44,46.0
2024-07-20 15:06:44,56.0
2024-07-20 15:07:44,51.0
2024-07-20 15:08:44,49.0
2024-07-20 15:09:44,51.0
2024-07-20 15:10:44,66.0
2024-07-20 15:11:44,45.0
2024-07-20 15:12:44,45.0
2024-07-20 15:13:44,51.0
2024-07-20 15:14:44,54.0
2024-07-20 15:15:44,44.0
2024-07-20 15:16:44,51.0
2024-07-20 15:17:44,60.0
2024-07-20 15:18:45,32.0
2024-07-20 15:19:45,40.0
2024-07-20 15:20:45,55.0
2024-07-20 15:21:45,48.0
2024-07-20 15:22:45,41.0
2024-07-20 15:23:45,38.0
2024-07-20 15:24:45,53.0
2024-07-20 15:25:45,59.0
2024-07-20 15:26:45,59.0
2024-07-20 15:27:45,55.0
2024-07-20 15:28:45,54.0
2024-07-20 15:29:45,44.0
2024-07-20 15:30:45,46.0
2024-07-20 15:31:45,50.0
2024-07-20 15:32:45,57.0
2024-07-20 15:33:45,56.0
2024-07-20 15:34:46,41.0
2024-07-20 15:35:46,37.0
