Timestamp,CPM
2024-06-22 03:54:02,13.0
2024-06-22 03:55:02,18.0
2024-06-22 03:56:02,14.0
2024-06-22 03:57:03,13.0
2024-06-22 03:58:03,9.0
2024-06-22 03:59:03,7.0
2024-06-22 04:00:03,10.0
2024-06-22 04:01:03,15.0
2024-06-22 04:02:03,25.0
2024-06-22 04:03:03,18.0
2024-06-22 04:04:03,13.0
2024-06-22 04:05:03,10.0
2024-06-22 04:06:03,14.0
2024-06-22 04:07:03,18.0
2024-06-22 04:08:03,16.0
2024-06-22 04:09:03,13.0
2024-06-22 04:10:03,23.0
2024-06-22 04:11:03,16.0
2024-06-22 04:12:03,17.0
2024-06-22 04:13:04,13.0
2024-06-22 04:14:04,10.0
2024-06-22 04:15:04,20.0
2024-06-22 04:16:04,17.0
2024-06-22 04:17:04,20.0
2024-06-22 04:18:04,14.0
2024-06-22 04:19:04,12.0
2024-06-22 04:20:04,11.0
2024-06-22 04:21:04,20.0
2024-06-22 04:22:04,17.0
2024-06-22 04:23:04,11.0
2024-06-22 04:24:04,12.0
2024-06-22 04:25:04,10.0
2024-06-22 04:26:04,22.0
2024-06-22 04:27:04,12.0
2024-06-22 04:28:04,13.0
2024-06-22 04:29:04,16.0
2024-06-22 04:30:05,12.0
2024-06-22 04:31:05,10.0
2024-06-22 04:32:05,9.0
2024-06-22 04:33:05,22.0
2024-06-22 04:34:05,13.0
2024-06-22 04:35:05,8.0
2024-06-22 04:36:05,8.0
2024-06-22 04:37:05,13.0
2024-06-22 04:38:05,17.0
2024-06-22 04:39:05,12.0
2024-06-22 04:40:05,13.0
2024-06-22 04:41:05,13.0
2024-06-22 04:42:05,14.0
2024-06-22 04:43:05,11.0
2024-06-22 04:44:05,15.0
2024-06-22 04:45:05,22.0
2024-06-22 04:46:06,25.0
2024-06-22 04:47:06,20.0
2024-06-22 04:48:06,25.0
2024-06-22 04:49:06,12.0
2024-06-22 04:50:06,13.0
2024-06-22 04:51:06,11.0
2024-06-22 04:52:06,10.0
2024-06-22 04:53:06,12.0
2024-06-22 04:54:06,16.0
2024-06-22 04:55:06,12.0
2024-06-22 04:56:06,16.0
2024-06-22 04:57:06,10.0
2024-06-22 04:58:06,16.0
2024-06-22 04:59:06,12.0
2024-06-22 05:00:06,14.0
2024-06-22 05:01:06,15.0
2024-06-22 05:02:07,13.0
2024-06-22 05:03:07,17.0
2024-06-22 05:04:07,22.0
2024-06-22 05:05:07,17.0
2024-06-22 05:06:07,12.0
2024-06-22 05:07:07,17.0
2024-06-22 05:08:07,14.0
2024-06-22 05:09:07,19.0
2024-06-22 05:10:07,13.0
2024-06-22 05:11:07,17.0
2024-06-22 05:12:07,12.0
2024-06-22 05:13:07,19.0
2024-06-22 05:14:07,22.0
2024-06-22 05:15:07,11.0
2024-06-22 05:16:07,8.0
2024-06-22 05:17:07,7.0
2024-06-22 05:18:07,12.0
2024-06-22 05:19:08,16.0
2024-06-22 05:20:08,12.0
2024-06-22 05:21:08,10.0
2024-06-22 05:22:08,11.0
2024-06-22 05:23:08,17.0
2024-06-22 05:24:08,23.0
2024-06-22 05:25:08,18.0
2024-06-22 05:26:08,18.0
2024-06-22 05:27:08,21.0
2024-06-22 05:28:08,12.0
2024-06-22 05:29:08,18.0
2024-06-22 05:30:08,9.0
2024-06-22 05:31:08,16.0
2024-06-22 05:32:08,21.0
2024-06-22 05:33:08,21.0
2024-06-22 05:34:08,22.0
2024-06-22 05:35:09,16.0
2024-06-22 05:36:09,22.0
2024-06-22 05:37:09,18.0
2024-06-22 05:38:09,14.0
2024-06-22 05:39:09,22.0
2024-06-22 05:40:09,27.0
2024-06-22 05:41:09,8.0
2024-06-22 05:42:09,19.0
2024-06-22 05:43:09,12.0
2024-06-22 05:44:09,13.0
2024-06-22 05:45:09,15.0
2024-06-22 05:46:09,14.0
2024-06-22 05:47:09,9.0
2024-06-22 05:48:09,13.0
2024-06-22 05:49:09,18.0
2024-06-22 05:50:09,13.0
2024-06-22 05:51:09,15.0
2024-06-22 05:52:09,17.0
2024-06-22 05:53:10,18.0
2024-06-22 05:54:10,25.0
2024-06-22 05:55:10,16.0
2024-06-22 05:56:10,22.0
2024-06-22 05:57:10,23.0
2024-06-22 05:58:10,16.0
2024-06-22 05:59:10,16.0
2024-06-22 06:00:10,18.0
2024-06-22 06:01:10,22.0
2024-06-22 06:02:10,10.0
2024-06-22 06:03:10,10.0
2024-06-22 06:04:10,13.0
2024-06-22 06:05:10,11.0
2024-06-22 06:06:10,15.0
2024-06-22 06:07:10,20.0
2024-06-22 06:08:10,13.0
2024-06-22 06:09:11,17.0
2024-06-22 06:10:11,13.0
2024-06-22 06:11:11,18.0
2024-06-22 06:12:11,14.0
2024-06-22 06:13:11,18.0
2024-06-22 06:14:11,23.0
2024-06-22 06:15:11,8.0
2024-06-22 06:16:11,14.0
2024-06-22 06:17:11,7.0
2024-06-22 06:18:11,9.0
2024-06-22 06:19:11,14.0
2024-06-22 06:20:11,13.0
2024-06-22 06:21:11,14.0
2024-06-22 06:22:11,11.0
2024-06-22 06:23:11,19.0
2024-06-22 06:24:11,13.0
2024-06-22 06:25:12,19.0
2024-06-22 06:26:12,15.0
2024-06-22 06:27:12,24.0
2024-06-22 06:28:12,20.0
2024-06-22 06:29:12,11.0
2024-06-22 06:30:12,13.0
2024-06-22 06:31:12,18.0
2024-06-22 06:32:12,13.0
2024-06-22 06:33:12,14.0
2024-06-22 06:34:12,10.0
2024-06-22 06:35:12,20.0
2024-06-22 06:36:12,11.0
2024-06-22 06:37:12,14.0
2024-06-22 06:38:12,12.0
2024-06-22 06:39:12,15.0
2024-06-22 06:40:12,14.0
2024-06-22 06:41:12,14.0
2024-06-22 06:42:13,17.0
2024-06-22 06:43:13,9.0
2024-06-22 06:44:13,14.0
2024-06-22 06:45:13,20.0
2024-06-22 06:46:13,18.0
2024-06-22 06:47:13,17.0
2024-06-22 06:48:13,11.0
2024-06-22 06:49:13,14.0
2024-06-22 06:50:13,13.0
2024-06-22 06:51:13,18.0
2024-06-22 06:52:13,20.0
2024-06-22 06:53:13,14.0
2024-06-22 06:54:13,20.0
2024-06-22 06:55:13,9.0
2024-06-22 06:56:13,17.0
2024-06-22 06:57:13,15.0
2024-06-22 06:58:13,13.0
2024-06-22 06:59:13,11.0
2024-06-22 07:00:14,15.0
2024-06-22 07:01:14,17.0
2024-06-22 07:02:14,9.0
2024-06-22 07:03:14,13.0
2024-06-22 07:04:14,17.0
2024-06-22 07:05:14,19.0
2024-06-22 07:06:14,8.0
2024-06-22 07:07:14,21.0
2024-06-22 07:08:14,14.0
2024-06-22 07:09:14,14.0
2024-06-22 07:10:14,14.0
2024-06-22 07:11:14,16.0
2024-06-22 07:12:14,14.0
2024-06-22 07:13:14,14.0
2024-06-22 07:14:14,11.0
2024-06-22 07:15:14,16.0
2024-06-22 07:16:15,13.0
2024-06-22 07:17:15,12.0
2024-06-22 07:18:15,9.0
2024-06-22 07:19:15,15.0
2024-06-22 07:20:15,13.0
2024-06-22 07:21:15,15.0
2024-06-22 07:22:15,11.0
2024-06-22 07:23:15,16.0
2024-06-22 07:24:15,18.0
2024-06-22 07:25:15,18.0
2024-06-22 07:26:15,12.0
2024-06-22 07:27:15,13.0
2024-06-22 07:28:15,10.0
2024-06-22 07:29:15,6.0
2024-06-22 07:30:15,12.0
2024-06-22 07:31:15,17.0
2024-06-22 07:32:15,14.0
2024-06-22 07:33:15,12.0
2024-06-22 07:34:16,11.0
2024-06-22 07:35:16,14.0
2024-06-22 07:36:16,12.0
2024-06-22 07:37:16,20.0
2024-06-22 07:38:16,8.0
2024-06-22 07:39:16,19.0
2024-06-22 07:40:16,14.0
2024-06-22 07:41:16,23.0
2024-06-22 07:42:16,19.0
2024-06-22 07:43:16,7.0
2024-06-22 07:44:16,13.0
2024-06-22 07:45:16,18.0
2024-06-22 07:46:16,15.0
2024-06-22 07:47:16,11.0
2024-06-22 07:48:16,10.0
2024-06-22 07:49:16,13.0
2024-06-22 07:50:17,20.0
2024-06-22 07:51:17,15.0
2024-06-22 07:52:17,18.0
2024-06-22 07:53:17,16.0
2024-06-22 07:54:17,12.0
2024-06-22 07:55:17,15.0
2024-06-22 07:56:17,18.0
2024-06-22 07:57:17,14.0
2024-06-22 07:58:17,16.0
2024-06-22 07:59:17,19.0
2024-06-22 08:00:17,14.0
2024-06-22 08:01:17,9.0
2024-06-22 08:02:17,18.0
2024-06-22 08:03:17,18.0
2024-06-22 08:04:17,12.0
2024-06-22 08:05:17,18.0
2024-06-22 08:06:17,11.0
2024-06-22 08:07:18,10.0
2024-06-22 08:08:18,16.0
2024-06-22 08:09:18,12.0
2024-06-22 08:10:18,17.0
2024-06-22 08:11:18,12.0
2024-06-22 08:12:18,13.0
2024-06-22 08:13:18,14.0
2024-06-22 08:14:18,10.0
2024-06-22 08:15:18,13.0
2024-06-22 08:16:18,19.0
2024-06-22 08:17:18,11.0
2024-06-22 08:18:18,9.0
2024-06-22 08:19:18,14.0
2024-06-22 08:20:18,11.0
2024-06-22 08:21:18,23.0
2024-06-22 08:22:18,8.0
2024-06-22 08:23:18,14.0
2024-06-22 08:24:19,12.0
2024-06-22 08:25:19,11.0
2024-06-22 08:26:19,14.0
2024-06-22 08:27:19,11.0
2024-06-22 08:28:19,16.0
2024-06-22 08:29:19,16.0
2024-06-22 08:30:19,23.0
2024-06-22 08:31:19,17.0
2024-06-22 08:32:19,17.0
2024-06-22 08:33:19,22.0
2024-06-22 08:34:19,16.0
2024-06-22 08:35:19,12.0
2024-06-22 08:36:19,20.0
2024-06-22 08:37:19,17.0
2024-06-22 08:38:19,17.0
2024-06-22 08:39:19,17.0
2024-06-22 08:40:19,14.0
2024-06-22 08:41:20,19.0
2024-06-22 08:42:20,14.0
2024-06-22 08:43:20,21.0
2024-06-22 08:44:20,15.0
2024-06-22 08:45:20,11.0
2024-06-22 08:46:20,16.0
2024-06-22 08:47:20,12.0
2024-06-22 08:48:20,19.0
2024-06-22 08:49:20,13.0
2024-06-22 08:50:20,14.0
2024-06-22 08:51:20,17.0
2024-06-22 08:52:20,11.0
2024-06-22 08:53:20,15.0
2024-06-22 08:54:20,12.0
2024-06-22 08:55:20,10.0
2024-06-22 08:56:20,21.0
2024-06-22 08:57:21,10.0
2024-06-22 08:58:21,11.0
2024-06-22 08:59:21,11.0
2024-06-22 09:00:21,21.0
2024-06-22 09:01:21,17.0
2024-06-22 09:02:21,17.0
2024-06-22 09:03:21,16.0
2024-06-22 09:04:21,12.0
2024-06-22 09:05:21,16.0
2024-06-22 09:06:21,13.0
2024-06-22 09:07:21,14.0
2024-06-22 09:08:21,16.0
2024-06-22 09:09:21,14.0
2024-06-22 09:10:21,12.0
2024-06-22 09:11:21,16.0
2024-06-22 09:12:21,13.0
2024-06-22 09:13:22,15.0
2024-06-22 09:14:22,9.0
2024-06-22 09:15:22,10.0
2024-06-22 09:16:22,16.0
2024-06-22 09:17:22,16.0
2024-06-22 09:18:22,14.0
2024-06-22 09:19:22,12.0
2024-06-22 09:20:22,18.0
2024-06-22 09:21:22,14.0
2024-06-22 09:22:22,19.0
2024-06-22 09:23:22,13.0
2024-06-22 09:24:22,16.0
2024-06-22 09:25:22,10.0
2024-06-22 09:26:22,16.0
2024-06-22 09:27:22,10.0
2024-06-22 09:28:22,19.0
2024-06-22 09:29:22,14.0
2024-06-22 09:30:23,14.0
2024-06-22 09:31:23,19.0
2024-06-22 09:32:23,11.0
2024-06-22 09:33:23,9.0
2024-06-22 09:34:23,15.0
2024-06-22 09:35:23,24.0
2024-06-22 09:36:23,18.0
2024-06-22 09:37:23,12.0
2024-06-22 09:38:23,17.0
2024-06-22 09:39:23,13.0
2024-06-22 09:40:23,22.0
2024-06-22 09:41:23,15.0
2024-06-22 09:42:23,19.0
2024-06-22 09:43:23,22.0
2024-06-22 09:44:23,10.0
2024-06-22 09:45:23,15.0
2024-06-22 09:46:23,11.0
2024-06-22 09:47:24,10.0
2024-06-22 09:48:24,16.0
2024-06-22 09:49:24,6.0
2024-06-22 09:50:24,17.0
2024-06-22 09:51:24,12.0
2024-06-22 09:52:24,12.0
2024-06-22 09:53:24,18.0
2024-06-22 09:54:24,8.0
2024-06-22 09:55:24,8.0
2024-06-22 09:56:24,8.0
2024-06-22 09:57:24,14.0
2024-06-22 09:58:24,14.0
2024-06-22 09:59:24,19.0
2024-06-22 10:00:24,18.0
2024-06-22 10:01:24,20.0
2024-06-22 10:02:24,12.0
2024-06-22 10:03:25,15.0
2024-06-22 10:04:25,18.0
2024-06-22 10:05:25,8.0
2024-06-22 10:06:25,16.0
2024-06-22 10:07:25,14.0
2024-06-22 10:08:25,14.0
2024-06-22 10:09:25,13.0
2024-06-22 10:10:25,20.0
2024-06-22 10:11:25,12.0
2024-06-22 10:12:25,17.0
2024-06-22 10:13:25,16.0
2024-06-22 10:14:25,16.0
2024-06-22 10:15:25,17.0
2024-06-22 10:16:25,17.0
2024-06-22 10:17:25,15.0
2024-06-22 10:18:25,15.0
2024-06-22 10:19:26,13.0
2024-06-22 10:20:26,11.0
2024-06-22 10:21:26,13.0
2024-06-22 10:22:26,10.0
2024-06-22 10:23:26,11.0
2024-06-22 10:24:26,20.0
2024-06-22 10:25:26,14.0
2024-06-22 10:26:26,16.0
2024-06-22 10:27:26,26.0
2024-06-22 10:28:26,15.0
2024-06-22 10:29:26,18.0
2024-06-22 10:30:26,11.0
2024-06-22 10:31:26,19.0
2024-06-22 10:32:26,21.0
2024-06-22 10:33:26,16.0
2024-06-22 10:34:26,15.0
2024-06-22 10:35:26,14.0
2024-06-22 10:36:27,9.0
2024-06-22 10:37:27,9.0
2024-06-22 10:38:27,14.0
2024-06-22 10:39:27,13.0
2024-06-22 10:40:27,14.0
2024-06-22 10:41:27,18.0
2024-06-22 10:42:27,11.0
2024-06-22 10:43:27,13.0
2024-06-22 10:44:27,19.0
2024-06-22 10:45:27,18.0
2024-06-22 10:46:27,12.0
2024-06-22 10:47:27,23.0
2024-06-22 10:48:27,23.0
2024-06-22 10:49:27,22.0
2024-06-22 10:50:27,14.0
2024-06-22 10:51:27,20.0
2024-06-22 10:52:28,13.0
2024-06-22 10:53:28,14.0
2024-06-22 10:54:28,9.0
2024-06-22 10:55:28,17.0
2024-06-22 10:56:28,13.0
2024-06-22 10:57:28,12.0
2024-06-22 10:58:28,14.0
2024-06-22 10:59:28,12.0
2024-06-22 11:00:28,16.0
2024-06-22 11:01:28,13.0
2024-06-22 11:02:28,12.0
2024-06-22 11:03:28,15.0
2024-06-22 11:04:28,11.0
2024-06-22 11:05:28,25.0
2024-06-22 11:06:28,14.0
2024-06-22 11:07:28,12.0
2024-06-22 11:08:28,15.0
2024-06-22 11:09:29,15.0
2024-06-22 11:10:29,14.0
2024-06-22 11:11:29,13.0
2024-06-22 11:12:29,12.0
2024-06-22 11:13:29,13.0
2024-06-22 11:14:29,18.0
2024-06-22 11:15:29,12.0
2024-06-22 11:16:29,11.0
2024-06-22 11:17:29,12.0
2024-06-22 11:18:29,10.0
2024-06-22 11:19:29,16.0
2024-06-22 11:20:29,12.0
2024-06-22 11:21:29,14.0
2024-06-22 11:22:29,21.0
2024-06-22 11:23:29,11.0
2024-06-22 11:24:29,10.0
2024-06-22 11:25:30,22.0
2024-06-22 11:26:30,16.0
2024-06-22 11:27:30,9.0
2024-06-22 11:28:30,19.0
2024-06-22 11:29:30,18.0
2024-06-22 11:30:30,10.0
2024-06-22 11:31:30,20.0
2024-06-22 11:32:30,17.0
2024-06-22 11:33:30,13.0
2024-06-22 11:34:30,7.0
2024-06-22 11:35:30,19.0
2024-06-22 11:36:30,21.0
2024-06-22 11:37:30,15.0
2024-06-22 11:38:30,15.0
2024-06-22 11:39:30,16.0
2024-06-22 11:40:30,15.0
2024-06-22 11:41:30,19.0
2024-06-22 11:42:31,18.0
2024-06-22 11:43:31,14.0
2024-06-22 11:44:31,12.0
2024-06-22 11:45:31,16.0
2024-06-22 11:46:31,17.0
2024-06-22 11:47:31,10.0
2024-06-22 11:48:31,21.0
2024-06-22 11:49:31,19.0
2024-06-22 11:50:31,14.0
2024-06-22 11:51:31,15.0
2024-06-22 11:52:31,11.0
2024-06-22 11:53:31,9.0
2024-06-22 11:54:31,10.0
2024-06-22 11:55:31,16.0
2024-06-22 11:56:31,16.0
2024-06-22 11:57:31,21.0
2024-06-22 11:58:32,12.0
2024-06-22 11:59:32,16.0
2024-06-22 12:00:32,11.0
2024-06-22 12:01:32,18.0
2024-06-22 12:02:32,19.0
2024-06-22 12:03:32,12.0
2024-06-22 12:04:32,21.0
2024-06-22 12:05:32,9.0
2024-06-22 12:06:32,10.0
2024-06-22 12:07:32,13.0
2024-06-22 12:08:32,10.0
2024-06-22 12:09:32,18.0
2024-06-22 12:10:32,12.0
2024-06-22 12:11:32,16.0
2024-06-22 12:12:32,12.0
2024-06-22 12:13:32,17.0
2024-06-22 12:14:32,14.0
2024-06-22 12:15:32,15.0
2024-06-22 12:16:33,12.0
2024-06-22 12:17:33,18.0
2024-06-22 12:18:33,6.0
2024-06-22 12:19:33,17.0
2024-06-22 12:20:33,20.0
2024-06-22 12:21:33,20.0
2024-06-22 12:22:33,9.0
2024-06-22 12:23:33,14.0
2024-06-22 12:24:33,16.0
2024-06-22 12:25:33,13.0
2024-06-22 12:26:33,13.0
2024-06-22 12:27:33,21.0
2024-06-22 12:28:33,11.0
2024-06-22 12:29:33,18.0
2024-06-22 12:30:33,23.0
2024-06-22 12:31:33,16.0
2024-06-22 12:32:34,18.0
2024-06-22 12:33:34,8.0
2024-06-22 12:34:34,8.0
2024-06-22 12:35:34,18.0
2024-06-22 12:36:34,18.0
2024-06-22 12:37:34,16.0
2024-06-22 12:38:34,15.0
2024-06-22 12:39:34,17.0
2024-06-22 12:40:34,8.0
2024-06-22 12:41:34,11.0
2024-06-22 12:42:34,12.0
2024-06-22 12:43:34,16.0
2024-06-22 12:44:34,15.0
2024-06-22 12:45:34,14.0
2024-06-22 12:46:34,18.0
2024-06-22 12:47:34,14.0
2024-06-22 12:48:34,6.0
2024-06-22 12:49:35,20.0
2024-06-22 12:50:35,17.0
2024-06-22 12:51:35,16.0
2024-06-22 12:52:35,20.0
2024-06-22 12:53:35,11.0
2024-06-22 12:54:35,19.0
2024-06-22 12:55:35,17.0
2024-06-22 12:56:35,16.0
2024-06-22 12:57:35,18.0
2024-06-22 12:58:35,19.0
2024-06-22 12:59:35,16.0
2024-06-22 13:00:35,14.0
2024-06-22 13:01:35,17.0
2024-06-22 13:02:35,18.0
2024-06-22 13:03:35,18.0
2024-06-22 13:04:35,14.0
2024-06-22 13:05:36,15.0
2024-06-22 13:06:36,11.0
2024-06-22 13:07:36,18.0
2024-06-22 13:08:36,7.0
2024-06-22 13:09:36,9.0
2024-06-22 13:10:36,16.0
2024-06-22 13:11:36,20.0
2024-06-22 13:12:36,29.0
2024-06-22 13:13:36,10.0
2024-06-22 13:14:36,19.0
2024-06-22 13:15:36,14.0
2024-06-22 13:16:36,21.0
2024-06-22 13:17:36,10.0
2024-06-22 13:18:36,14.0
2024-06-22 13:19:36,17.0
2024-06-22 13:20:36,12.0
2024-06-22 13:21:37,12.0
2024-06-22 13:22:37,19.0
2024-06-22 13:23:37,14.0
2024-06-22 13:24:37,18.0
2024-06-22 13:25:37,7.0
2024-06-22 13:26:37,13.0
2024-06-22 13:27:37,19.0
2024-06-22 13:28:37,7.0
2024-06-22 13:29:37,14.0
2024-06-22 13:30:37,13.0
2024-06-22 13:31:37,14.0
2024-06-22 13:32:37,24.0
2024-06-22 13:33:37,17.0
2024-06-22 13:34:37,19.0
2024-06-22 13:35:37,13.0
2024-06-22 13:36:37,13.0
2024-06-22 13:37:37,9.0
2024-06-22 13:38:38,16.0
2024-06-22 13:39:38,14.0
2024-06-22 13:40:38,15.0
2024-06-22 13:41:38,14.0
2024-06-22 13:42:38,21.0
2024-06-22 13:43:38,17.0
2024-06-22 13:44:38,12.0
2024-06-22 13:45:38,15.0
2024-06-22 13:46:38,11.0
2024-06-22 13:47:38,13.0
2024-06-22 13:48:38,17.0
2024-06-22 13:49:38,7.0
2024-06-22 13:50:38,13.0
2024-06-22 13:51:38,8.0
2024-06-22 13:52:38,20.0
2024-06-22 13:53:38,22.0
2024-06-22 13:54:39,12.0
2024-06-22 13:55:39,11.0
2024-06-22 13:56:39,18.0
2024-06-22 13:57:39,16.0
2024-06-22 13:58:39,12.0
2024-06-22 13:59:39,8.0
2024-06-22 14:00:39,10.0
2024-06-22 14:01:39,20.0
2024-06-22 14:02:39,19.0
2024-06-22 14:03:39,13.0
2024-06-22 14:04:39,15.0
2024-06-22 14:05:39,23.0
2024-06-22 14:06:39,15.0
2024-06-22 14:07:39,19.0
2024-06-22 14:08:39,15.0
2024-06-22 14:09:39,15.0
2024-06-22 14:10:39,14.0
2024-06-22 14:11:40,17.0
2024-06-22 14:12:40,14.0
2024-06-22 14:13:40,14.0
2024-06-22 14:14:40,15.0
2024-06-22 14:15:40,11.0
2024-06-22 14:16:40,20.0
2024-06-22 14:17:40,15.0
2024-06-22 14:18:40,16.0
2024-06-22 14:19:40,12.0
2024-06-22 14:20:40,15.0
2024-06-22 14:21:40,12.0
2024-06-22 14:22:40,19.0
2024-06-22 14:23:40,17.0
2024-06-22 14:24:40,9.0
2024-06-22 14:25:40,24.0
2024-06-22 14:26:40,10.0
2024-06-22 14:27:40,13.0
2024-06-22 14:28:41,16.0
2024-06-22 14:29:41,10.0
2024-06-22 14:30:41,15.0
2024-06-22 14:31:41,7.0
2024-06-22 14:32:41,16.0
2024-06-22 14:33:41,9.0
2024-06-22 14:34:41,13.0
2024-06-22 14:35:41,21.0
2024-06-22 14:36:41,13.0
2024-06-22 14:37:41,19.0
2024-06-22 14:38:41,17.0
2024-06-22 14:39:41,11.0
2024-06-22 14:40:41,11.0
2024-06-22 14:41:41,28.0
2024-06-22 14:42:41,16.0
2024-06-22 14:43:41,15.0
2024-06-22 14:44:41,10.0
2024-06-22 14:45:42,15.0
2024-06-22 14:46:42,13.0
2024-06-22 14:47:42,16.0
2024-06-22 14:48:42,18.0
2024-06-22 14:49:42,9.0
2024-06-22 14:50:42,13.0
2024-06-22 14:51:42,11.0
2024-06-22 14:52:42,17.0
2024-06-22 14:53:42,11.0
2024-06-22 14:54:42,19.0
2024-06-22 14:55:42,18.0
2024-06-22 14:56:42,18.0
2024-06-22 14:57:42,16.0
2024-06-22 14:58:42,18.0
2024-06-22 14:59:42,9.0
2024-06-22 15:00:42,14.0
2024-06-22 15:01:43,16.0
2024-06-22 15:02:43,12.0
2024-06-22 15:03:43,18.0
2024-06-22 15:04:43,18.0
2024-06-22 15:05:43,13.0
2024-06-22 15:06:43,15.0
2024-06-22 15:07:43,12.0
2024-06-22 15:08:43,15.0
2024-06-22 15:09:43,13.0
2024-06-22 15:10:43,16.0
2024-06-22 15:11:43,17.0
2024-06-22 15:12:43,24.0
2024-06-22 15:13:43,15.0
2024-06-22 15:14:43,16.0
2024-06-22 15:15:43,13.0
2024-06-22 15:16:43,18.0
2024-06-22 15:17:43,16.0
2024-06-22 15:18:44,20.0
2024-06-22 15:19:44,11.0
2024-06-22 15:20:44,11.0
2024-06-22 15:21:44,18.0
2024-06-22 15:22:44,11.0
2024-06-22 15:23:44,11.0
2024-06-22 15:24:44,20.0
2024-06-22 15:25:44,16.0
2024-06-22 15:26:44,18.0
2024-06-22 15:27:44,17.0
2024-06-22 15:28:44,11.0
2024-06-22 15:29:44,8.0
2024-06-22 15:30:44,18.0
2024-06-22 15:31:44,15.0
2024-06-22 15:32:44,13.0
2024-06-22 15:33:44,10.0
2024-06-22 15:34:45,7.0
2024-06-22 15:35:45,18.0
2024-06-22 15:36:45,11.0
2024-06-22 15:37:45,20.0
2024-06-22 15:38:45,14.0
2024-06-22 15:39:45,12.0
2024-06-22 15:40:45,17.0
2024-06-22 15:41:45,15.0
2024-06-22 15:42:45,19.0
2024-06-22 15:43:45,17.0
2024-06-22 15:44:45,17.0
2024-06-22 15:45:45,15.0
2024-06-22 15:46:45,16.0
2024-06-22 15:47:45,9.0
2024-06-22 15:48:45,10.0
2024-06-22 15:49:45,14.0
2024-06-22 15:50:45,17.0
2024-06-22 15:51:45,17.0
2024-06-22 15:52:46,10.0
2024-06-22 15:53:46,17.0
2024-06-22 15:54:46,19.0
2024-06-22 15:55:46,14.0
2024-06-22 15:56:46,15.0
2024-06-22 15:57:46,11.0
2024-06-22 15:58:46,17.0
2024-06-22 15:59:46,28.0
2024-06-22 16:00:46,11.0
2024-06-22 16:01:46,12.0
2024-06-22 16:02:46,14.0
2024-06-22 16:03:46,14.0
2024-06-22 16:04:46,17.0
2024-06-22 16:05:46,12.0
2024-06-22 16:06:46,13.0
2024-06-22 16:07:46,13.0
2024-06-22 16:08:46,24.0
2024-06-22 16:09:47,17.0
2024-06-22 16:10:47,13.0
2024-06-22 16:11:47,21.0
2024-06-22 16:12:47,16.0
2024-06-22 16:13:47,9.0
2024-06-22 16:14:47,12.0
2024-06-22 16:15:47,9.0
2024-06-22 16:16:47,15.0
2024-06-22 16:17:47,14.0
2024-06-22 16:18:47,11.0
2024-06-22 16:19:47,10.0
2024-06-22 16:20:47,17.0
2024-06-22 16:21:47,20.0
2024-06-22 16:22:47,16.0
2024-06-22 16:23:47,14.0
2024-06-22 16:24:47,12.0
2024-06-22 16:25:48,21.0
2024-06-22 16:26:48,11.0
2024-06-22 16:27:48,8.0
2024-06-22 16:28:48,13.0
2024-06-22 16:29:48,19.0
2024-06-22 16:30:48,24.0
2024-06-22 16:31:48,14.0
2024-06-22 16:32:48,17.0
2024-06-22 16:33:48,12.0
2024-06-22 16:34:48,12.0
2024-06-22 16:35:48,13.0
2024-06-22 16:36:48,10.0
2024-06-22 16:37:48,17.0
2024-06-22 16:38:48,7.0
2024-06-22 16:39:48,13.0
2024-06-22 16:40:48,14.0
2024-06-22 16:41:48,17.0
2024-06-22 16:42:49,20.0
2024-06-22 16:43:49,15.0
2024-06-22 16:44:49,17.0
2024-06-22 16:45:49,18.0
2024-06-22 16:46:49,11.0
2024-06-22 16:47:49,17.0
2024-06-22 16:48:49,16.0
2024-06-22 16:49:49,15.0
2024-06-22 16:50:49,14.0
2024-06-22 16:51:49,18.0
2024-06-22 16:52:49,11.0
2024-06-22 16:53:49,18.0
2024-06-22 16:54:49,18.0
2024-06-22 16:55:49,12.0
2024-06-22 16:56:49,8.0
2024-06-22 16:57:49,12.0
2024-06-22 16:58:50,17.0
2024-06-22 16:59:50,12.0
2024-06-22 17:00:50,11.0
2024-06-22 17:01:50,17.0
2024-06-22 17:02:50,17.0
2024-06-22 17:03:50,14.0
2024-06-22 17:04:50,8.0
2024-06-22 17:05:50,18.0
2024-06-22 17:06:50,18.0
2024-06-22 17:07:50,10.0
2024-06-22 17:08:50,10.0
2024-06-22 17:09:50,12.0
2024-06-22 17:10:50,14.0
2024-06-22 17:11:50,17.0
2024-06-22 17:12:50,10.0
2024-06-22 17:13:50,17.0
2024-06-22 17:14:51,17.0
2024-06-22 17:15:51,11.0
2024-06-22 17:16:51,12.0
2024-06-22 17:17:51,16.0
2024-06-22 17:18:51,17.0
2024-06-22 17:19:51,21.0
2024-06-22 17:20:51,22.0
2024-06-22 17:21:51,10.0
2024-06-22 17:22:51,16.0
2024-06-22 17:23:51,19.0
2024-06-22 17:24:51,15.0
2024-06-22 17:25:51,14.0
2024-06-22 17:26:51,17.0
2024-06-22 17:27:51,10.0
2024-06-22 17:28:51,13.0
2024-06-22 17:29:51,17.0
2024-06-22 17:30:51,16.0
2024-06-22 17:31:52,18.0
2024-06-22 17:32:52,21.0
2024-06-22 17:33:52,21.0
2024-06-22 17:34:52,17.0
2024-06-22 17:35:52,7.0
