Timestamp,CPM
2024-07-19 03:22:50,53.0
2024-07-19 03:23:50,57.0
2024-07-19 03:24:50,41.0
2024-07-19 03:25:50,57.0
2024-07-19 03:26:50,56.0
2024-07-19 03:27:50,49.0
2024-07-19 03:28:50,34.0
2024-07-19 03:29:50,60.0
2024-07-19 03:30:50,51.0
2024-07-19 03:31:50,52.0
2024-07-19 03:32:50,50.0
2024-07-19 03:33:50,61.0
2024-07-19 03:34:50,50.0
2024-07-19 03:35:50,54.0
2024-07-19 03:36:51,52.0
2024-07-19 03:37:51,49.0
2024-07-19 03:38:51,53.0
2024-07-19 03:39:51,67.0
2024-07-19 03:40:51,59.0
2024-07-19 03:41:51,51.0
2024-07-19 03:42:51,55.0
2024-07-19 03:43:51,53.0
2024-07-19 03:44:51,51.0
2024-07-19 03:45:51,55.0
2024-07-19 03:46:51,42.0
2024-07-19 03:47:51,50.0
2024-07-19 03:48:51,48.0
2024-07-19 03:49:51,32.0
2024-07-19 03:50:51,50.0
2024-07-19 03:51:51,52.0
2024-07-19 03:52:51,49.0
2024-07-19 03:53:51,55.0
2024-07-19 03:54:51,64.0
2024-07-19 03:55:51,66.0
2024-07-19 03:56:52,51.0
2024-07-19 03:57:52,55.0
2024-07-19 03:58:52,59.0
2024-07-19 03:59:52,44.0
2024-07-19 04:00:52,41.0
2024-07-19 04:01:52,57.0
2024-07-19 04:02:52,62.0
2024-07-19 04:03:52,69.0
2024-07-19 04:04:52,42.0
2024-07-19 04:05:52,57.0
2024-07-19 04:06:52,47.0
2024-07-19 04:07:52,46.0
2024-07-19 04:08:52,55.0
2024-07-19 04:09:52,60.0
2024-07-19 04:10:52,38.0
2024-07-19 04:11:52,55.0
2024-07-19 04:12:52,41.0
2024-07-19 04:13:52,70.0
2024-07-19 04:14:52,49.0
2024-07-19 04:15:52,53.0
2024-07-19 04:16:53,57.0
2024-07-19 04:17:53,43.0
2024-07-19 04:18:53,59.0
2024-07-19 04:19:53,38.0
2024-07-19 04:20:53,72.0
2024-07-19 04:21:53,43.0
2024-07-19 04:22:53,48.0
2024-07-19 04:23:53,58.0
2024-07-19 04:24:53,51.0
2024-07-19 04:25:53,44.0
2024-07-19 04:26:53,47.0
2024-07-19 04:27:53,48.0
2024-07-19 04:28:53,55.0
2024-07-19 04:29:53,51.0
2024-07-19 04:30:53,44.0
2024-07-19 04:31:53,52.0
2024-07-19 04:32:53,40.0
2024-07-19 04:33:53,40.0
2024-07-19 04:34:53,53.0
2024-07-19 04:35:53,56.0
2024-07-19 04:36:53,46.0
2024-07-19 04:37:54,41.0
2024-07-19 04:38:54,59.0
2024-07-19 04:39:54,58.0
2024-07-19 04:40:54,44.0
2024-07-19 04:41:54,49.0
2024-07-19 04:42:54,54.0
2024-07-19 04:43:54,69.0
2024-07-19 04:44:54,52.0
2024-07-19 04:45:54,44.0
2024-07-19 04:46:54,46.0
2024-07-19 04:47:54,61.0
2024-07-19 04:48:54,50.0
2024-07-19 04:49:54,48.0
2024-07-19 04:50:54,43.0
2024-07-19 04:51:54,71.0
2024-07-19 04:52:54,58.0
2024-07-19 04:53:54,50.0
2024-07-19 04:54:54,43.0
2024-07-19 04:55:54,43.0
2024-07-19 04:56:54,53.0
2024-07-19 04:57:55,50.0
2024-07-19 04:58:55,40.0
2024-07-19 04:59:55,53.0
2024-07-19 05:00:55,63.0
2024-07-19 05:01:55,67.0
2024-07-19 05:02:55,55.0
2024-07-19 05:03:55,60.0
2024-07-19 05:04:55,54.0
2024-07-19 05:05:55,50.0
2024-07-19 05:06:55,48.0
2024-07-19 05:07:55,46.0
2024-07-19 05:08:55,41.0
2024-07-19 05:09:55,57.0
2024-07-19 05:10:55,47.0
2024-07-19 05:11:55,48.0
2024-07-19 05:12:55,52.0
2024-07-19 05:13:55,51.0
2024-07-19 05:14:55,46.0
2024-07-19 05:15:55,51.0
2024-07-19 05:16:55,54.0
2024-07-19 05:17:56,44.0
2024-07-19 05:18:56,65.0
2024-07-19 05:19:56,56.0
2024-07-19 05:20:56,61.0
2024-07-19 05:21:56,56.0
2024-07-19 05:22:56,47.0
2024-07-19 05:23:56,46.0
2024-07-19 05:24:56,49.0
2024-07-19 05:25:56,46.0
2024-07-19 05:26:56,51.0
2024-07-19 05:27:56,56.0
2024-07-19 05:28:56,43.0
2024-07-19 05:29:56,61.0
2024-07-19 05:30:56,52.0
2024-07-19 05:31:56,53.0
2024-07-19 05:32:56,47.0
2024-07-19 05:33:56,48.0
2024-07-19 05:34:56,49.0
2024-07-19 05:35:56,43.0
2024-07-19 05:36:56,42.0
2024-07-19 05:37:57,53.0
2024-07-19 05:38:57,55.0
2024-07-19 05:39:57,54.0
2024-07-19 05:40:57,48.0
2024-07-19 05:41:57,63.0
2024-07-19 05:42:57,65.0
2024-07-19 05:43:57,50.0
2024-07-19 05:44:57,55.0
2024-07-19 05:45:57,52.0
2024-07-19 05:46:57,47.0
2024-07-19 05:47:57,59.0
2024-07-19 05:48:57,50.0
2024-07-19 05:49:57,49.0
2024-07-19 05:50:57,54.0
2024-07-19 05:51:57,52.0
2024-07-19 05:52:57,57.0
2024-07-19 05:53:57,52.0
2024-07-19 05:54:57,36.0
2024-07-19 05:55:57,66.0
2024-07-19 05:56:58,53.0
2024-07-19 05:57:58,57.0
2024-07-19 05:58:58,57.0
2024-07-19 05:59:58,46.0
2024-07-19 06:00:58,52.0
2024-07-19 06:01:58,55.0
2024-07-19 06:02:58,56.0
2024-07-19 06:03:58,49.0
2024-07-19 06:04:58,40.0
2024-07-19 06:05:58,57.0
2024-07-19 06:06:58,49.0
2024-07-19 06:07:58,47.0
2024-07-19 06:08:58,49.0
2024-07-19 06:09:58,49.0
2024-07-19 06:10:58,66.0
2024-07-19 06:11:58,45.0
2024-07-19 06:12:58,48.0
2024-07-19 06:13:58,54.0
2024-07-19 06:14:58,40.0
2024-07-19 06:15:58,57.0
2024-07-19 06:16:59,50.0
2024-07-19 06:17:59,51.0
2024-07-19 06:18:59,43.0
2024-07-19 06:19:59,69.0
2024-07-19 06:20:59,59.0
2024-07-19 06:21:59,50.0
2024-07-19 06:22:59,55.0
2024-07-19 06:23:59,47.0
2024-07-19 06:24:59,47.0
2024-07-19 06:25:59,58.0
2024-07-19 06:26:59,64.0
2024-07-19 06:27:59,42.0
2024-07-19 06:28:59,47.0
2024-07-19 06:29:59,60.0
2024-07-19 06:30:59,45.0
2024-07-19 06:31:59,36.0
2024-07-19 06:32:59,57.0
2024-07-19 06:33:59,46.0
2024-07-19 06:34:59,44.0
2024-07-19 06:36:00,60.0
2024-07-19 06:37:00,52.0
2024-07-19 06:38:00,59.0
2024-07-19 06:39:00,60.0
2024-07-19 06:40:00,60.0
2024-07-19 06:41:00,53.0
2024-07-19 06:42:00,56.0
2024-07-19 06:43:00,42.0
2024-07-19 06:44:00,53.0
2024-07-19 06:45:00,53.0
2024-07-19 06:46:00,57.0
2024-07-19 06:47:00,49.0
2024-07-19 06:48:00,58.0
2024-07-19 06:49:00,53.0
2024-07-19 06:50:00,54.0
2024-07-19 06:51:00,55.0
2024-07-19 06:52:00,48.0
2024-07-19 06:53:00,51.0
2024-07-19 06:54:00,59.0
2024-07-19 06:55:00,64.0
2024-07-19 06:56:01,56.0
2024-07-19 06:57:01,61.0
2024-07-19 06:58:01,63.0
2024-07-19 06:59:01,50.0
2024-07-19 07:00:01,61.0
2024-07-19 07:01:01,47.0
2024-07-19 07:02:01,53.0
2024-07-19 07:03:01,33.0
2024-07-19 07:04:01,60.0
2024-07-19 07:05:01,44.0
2024-07-19 07:06:01,41.0
2024-07-19 07:07:01,54.0
2024-07-19 07:08:01,50.0
2024-07-19 07:09:01,49.0
2024-07-19 07:10:01,61.0
2024-07-19 07:11:01,50.0
2024-07-19 07:12:01,52.0
2024-07-19 07:13:01,51.0
2024-07-19 07:14:01,43.0
2024-07-19 07:15:01,44.0
2024-07-19 07:16:02,63.0
2024-07-19 07:17:02,51.0
2024-07-19 07:18:02,49.0
2024-07-19 07:19:02,63.0
2024-07-19 07:20:02,55.0
2024-07-19 07:21:02,59.0
2024-07-19 07:22:02,50.0
2024-07-19 07:23:02,49.0
2024-07-19 07:24:02,58.0
2024-07-19 07:25:02,56.0
2024-07-19 07:26:02,53.0
2024-07-19 07:27:02,54.0
2024-07-19 07:28:02,47.0
2024-07-19 07:29:02,51.0
2024-07-19 07:30:02,52.0
2024-07-19 07:31:02,45.0
2024-07-19 07:32:02,58.0
2024-07-19 07:33:02,46.0
2024-07-19 07:34:02,46.0
2024-07-19 07:35:02,50.0
2024-07-19 07:36:03,57.0
2024-07-19 07:37:03,61.0
2024-07-19 07:38:03,47.0
2024-07-19 07:39:03,47.0
2024-07-19 07:40:03,48.0
2024-07-19 07:41:03,53.0
2024-07-19 07:42:03,44.0
2024-07-19 07:43:03,43.0
2024-07-19 07:44:03,50.0
2024-07-19 07:45:03,45.0
2024-07-19 07:46:03,48.0
2024-07-19 07:47:03,49.0
2024-07-19 07:48:03,55.0
2024-07-19 07:49:03,49.0
2024-07-19 07:50:03,53.0
2024-07-19 07:51:03,60.0
2024-07-19 07:52:03,45.0
2024-07-19 07:53:03,56.0
2024-07-19 07:54:03,54.0
2024-07-19 07:55:03,52.0
2024-07-19 07:56:04,53.0
2024-07-19 07:57:04,64.0
2024-07-19 07:58:04,44.0
2024-07-19 07:59:04,49.0
2024-07-19 08:00:04,52.0
2024-07-19 08:01:04,58.0
2024-07-19 08:02:04,59.0
2024-07-19 08:03:04,47.0
2024-07-19 08:04:04,52.0
2024-07-19 08:05:04,43.0
2024-07-19 08:06:04,48.0
2024-07-19 08:07:04,56.0
2024-07-19 08:08:04,43.0
2024-07-19 08:09:04,41.0
2024-07-19 08:10:04,50.0
2024-07-19 08:11:04,63.0
2024-07-19 08:12:04,47.0
2024-07-19 08:13:04,56.0
2024-07-19 08:14:04,51.0
2024-07-19 08:15:04,49.0
2024-07-19 08:16:05,55.0
2024-07-19 08:17:05,57.0
2024-07-19 08:18:05,39.0
2024-07-19 08:19:05,64.0
2024-07-19 08:20:05,52.0
2024-07-19 08:21:05,38.0
2024-07-19 08:22:05,56.0
2024-07-19 08:23:05,59.0
2024-07-19 08:24:05,60.0
2024-07-19 08:25:05,44.0
2024-07-19 08:26:05,61.0
2024-07-19 08:27:05,48.0
2024-07-19 08:28:05,52.0
2024-07-19 08:29:05,60.0
2024-07-19 08:30:05,45.0
2024-07-19 08:31:05,45.0
2024-07-19 08:32:05,60.0
2024-07-19 08:33:06,56.0
2024-07-19 08:34:06,51.0
2024-07-19 08:35:06,58.0
2024-07-19 08:36:06,48.0
2024-07-19 08:37:06,57.0
2024-07-19 08:38:06,50.0
2024-07-19 08:39:06,59.0
2024-07-19 08:40:06,64.0
2024-07-19 08:41:06,54.0
2024-07-19 08:42:06,53.0
2024-07-19 08:43:06,49.0
2024-07-19 08:44:06,47.0
2024-07-19 08:45:06,44.0
2024-07-19 08:46:06,52.0
2024-07-19 08:47:06,52.0
2024-07-19 08:48:06,47.0
2024-07-19 08:49:07,54.0
2024-07-19 08:50:07,51.0
2024-07-19 08:51:07,45.0
2024-07-19 08:52:07,46.0
2024-07-19 08:53:07,60.0
2024-07-19 08:54:07,55.0
2024-07-19 08:55:07,47.0
2024-07-19 08:56:07,63.0
2024-07-19 08:57:07,55.0
2024-07-19 08:58:07,45.0
2024-07-19 08:59:07,50.0
2024-07-19 09:00:07,51.0
2024-07-19 09:01:07,48.0
2024-07-19 09:02:07,62.0
2024-07-19 09:03:07,54.0
2024-07-19 09:04:07,48.0
2024-07-19 09:05:07,51.0
2024-07-19 09:06:08,42.0
2024-07-19 09:07:08,51.0
2024-07-19 09:08:08,53.0
2024-07-19 09:09:08,50.0
2024-07-19 09:10:08,51.0
2024-07-19 09:11:08,46.0
2024-07-19 09:12:08,52.0
2024-07-19 09:13:08,54.0
2024-07-19 09:14:08,45.0
2024-07-19 09:15:08,54.0
2024-07-19 09:16:08,55.0
2024-07-19 09:17:08,49.0
2024-07-19 09:18:08,55.0
2024-07-19 09:19:08,44.0
2024-07-19 09:20:08,57.0
2024-07-19 09:21:08,49.0
2024-07-19 09:22:09,57.0
2024-07-19 09:23:09,54.0
2024-07-19 09:24:09,52.0
2024-07-19 09:25:09,58.0
2024-07-19 09:26:09,51.0
2024-07-19 09:27:09,58.0
2024-07-19 09:28:09,53.0
2024-07-19 09:29:09,53.0
